name	term	lev	seq	value
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_86.150	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_79.469	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_45.235	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_33.193	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_46.42	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_15.426	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_46.297	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_52.285	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_100.113	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_101.118	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_72.197	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_80.46	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_103.298	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_6.177	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_21.236	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_103.299	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_37.68	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_87.181	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_100.74	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_28.306	0
"intracellular signal transduction"	GO:0035556	2	evm.TU.HiC_scaffold_59.278	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_65.9	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_68.3	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_9.104	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_9.110	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_85.236	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_54.205	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_90.40	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_47.210	0
"ribosomal large subunit assembly"	GO:0000027	4	evm.TU.HiC_scaffold_87.190	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_80.159	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_30.48	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_30.50	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_66.22	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_38.7	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_6958.17	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_52.354	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_32.113	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_20.93	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_5.106	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_24.225	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_53.31	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_69.337	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_5.152	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_68.239	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_69.54	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_12.232	0
"negative regulation of gene expression"	GO:0010629	2	evm.TU.HiC_scaffold_2.255	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_74.388	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_52.84	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_57.6	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_66.154	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_60.449	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_11.4	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_98.77	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_46.23	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_31.37	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_100.301	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_3.172	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_28.251	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_35.78	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_35.77	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_17.26	0
"organelle assembly"	GO:0070925;GO:0000045;GO:1905037;GO:0007033	3	evm.TU.HiC_scaffold_99.103	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_85.232	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_2.218	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_92.181	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_53.113	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_6950.2	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_46.116	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_18.193	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_90.24	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_20.11	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_56.422	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_16.226	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_78.177	0
"embryo development ending in birth or egg hatching"	GO:0001701;GO:0043009;GO:0009792;GO:0009790	5	evm.TU.HiC_scaffold_72.225	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_26.335	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_60.268	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_100.281	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_18.284	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_57.341	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_27.50	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_60.281	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_3.186	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_26.242	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_60.132	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_60.344	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_82.217	0
"establishment of tissue polarity"	GO:0001736;GO:0007164	3	evm.TU.HiC_scaffold_2.75	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_79.156	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_101.128	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_35.130	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_24.218	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_83.63	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_60.340	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_56.452	0
"G2/M transition of mitotic cell cycle"	GO:0000086;GO:0044839	2	evm.TU.HiC_scaffold_45.108	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_17.38	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_49.102	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_9.209	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_69.51	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_6.111	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_102.288	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_79.15	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_6.171	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_2.89	0
"organelle localization"	GO:0051656;GO:0051640	3	evm.TU.HiC_scaffold_58.136	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_90.349	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_87.2	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_56.263	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_58.223	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_81.47	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_13.42	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_44.10	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_42.160	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_56.189	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_86.150	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_64.75	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_946.3	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_24.143	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_82.265	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_40.73	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_82.272	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_6950.11	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_6.109	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_77.265	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_69.194	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_48.9	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_46.145	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_14.135	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_77.262	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_72.197	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_100.324	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_97.150	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_52.85	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_29.11	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_81.33	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_70.92	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_89.197	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_17.113	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_81.109	0.856565299414523
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_68.222	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_29.193	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_26.159	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_26.103	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_13.116	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_78.92	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_94.85	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_66.199	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_20.60	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_47.102	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_20.187	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_84.126	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_81.266	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_32.134	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_32.89	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_87.181	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_46.367	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_54.217	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_50.127	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_13.65	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_52.67	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_21.20	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_26.277	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_69.282	0
"response to stimulus"	GO:0050896	1	evm.TU.HiC_scaffold_51.282	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_49.168	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_103.197	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_94.129	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_93.101	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_45.148	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_60.60	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_73.190	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_93.56	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_33.111	0
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	4	evm.TU.HiC_scaffold_53.177	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_56.449	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_5.11	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_67.245	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_103.231	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_59.330	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_21.350	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_4.148	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_13.199	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_23.26	0
"protein glycosylation"	GO:0006486;GO:0043413;GO:0070085	2	evm.TU.HiC_scaffold_61.39	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_24.32	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_80.159	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_38.124	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_30.48	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_30.50	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_38.7	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_78.38	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_32.113	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_20.93	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_5.106	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_46.118	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_76.251	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_38.55	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_84.54	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_84.53	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_24.225	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_38.54	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_19.304	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_84.20	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_84.19	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_28.153	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_104.35	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_3.146	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_104.30	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_17.50	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_46.385	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_928.1	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_50.182	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_15.123	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_5.152	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_56.539	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_56.303	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_29.183	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_69.54	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_12.232	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_90.123	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_25.205	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_69.159	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_41.38	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_2.255	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_79.177	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_27.247	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_86.180	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_87.180	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_36.45	0
"catabolic process"	GO:0009057;GO:1901575;GO:0009056	4	evm.TU.HiC_scaffold_100.2	0
"morphogenesis of a branching epithelium"	GO:0048754;GO:0061138;GO:0001763	3	evm.TU.HiC_scaffold_27.118	0
"morphogenesis of a branching epithelium"	GO:0048754;GO:0061138;GO:0001763	3	evm.TU.HiC_scaffold_60.280	0
"morphogenesis of a branching epithelium"	GO:0048754;GO:0061138;GO:0001763	3	evm.TU.HiC_scaffold_58.162	0
"morphogenesis of a branching epithelium"	GO:0048754;GO:0061138;GO:0001763	3	evm.TU.HiC_scaffold_70.57	0
"morphogenesis of a branching epithelium"	GO:0048754;GO:0061138;GO:0001763	3	evm.TU.HiC_scaffold_76.25	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_58.115	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_1.53	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_85.166	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_29.1	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_85.197	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_89.289	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_85.96	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_44.73	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_81.24	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_69.327	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_69.326	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_75.15	0
"membrane organization"	GO:0061024	2	evm.TU.HiC_scaffold_86.70	0
